44.8497616666667,-0.57007,1418208790000
44.8497616666667,-0.57007,1418208800000
44.8497616666667,-0.57007,1418208810000
44.8500416666667,-0.570856666666667,1418208820000
44.8500483333333,-0.57087,1418208830000
44.8500483333333,-0.57087,1418208840000
44.8500416666667,-0.571003333333333,1418208850000
44.8500416666667,-0.571003333333333,1418208860000
44.8500416666667,-0.571003333333333,1418208870000
44.8500416666667,-0.571003333333333,1418208880000
44.8500416666667,-0.571003333333333,1418208890000
44.8500416666667,-0.571003333333333,1418208900000
44.8499366666667,-0.571,1418208910000
44.8499366666667,-0.571,1418208920000
44.8499366666667,-0.571,1418208930000
44.8499366666667,-0.571,1418208940000
44.8499366666667,-0.571,1418208950000
44.8498933333333,-0.571123333333333,1418208960000
44.8498933333333,-0.571123333333333,1418208970000
44.8498933333333,-0.571123333333333,1418208980000
44.849805,-0.57121,1418208990000
44.849805,-0.57121,1418209000000
44.849805,-0.57121,1418209010000
44.849805,-0.57121,1418209020000
44.849805,-0.57121,1418209030000
44.849805,-0.57121,1418209040000
44.849805,-0.57121,1418209050000
44.849805,-0.57121,1418209060000
44.849805,-0.57121,1418209070000
44.849805,-0.57121,1418209080000
44.849805,-0.57121,1418209090000
44.849805,-0.57121,1418209100000
44.849805,-0.57121,1418209110000
44.849805,-0.57121,1418209120000
44.849805,-0.57121,1418209130000
44.849805,-0.57121,1418209140000
44.849805,-0.57121,1418209150000
44.849805,-0.57121,1418209160000
44.849805,-0.57121,1418209170000
44.849805,-0.57121,1418209180000
44.849805,-0.57121,1418209190000
44.849805,-0.57121,1418209200000
44.849805,-0.57121,1418209210000
44.849805,-0.57121,1418209220000
44.849805,-0.57121,1418209230000
44.849805,-0.57121,1418209240000
44.849805,-0.57121,1418209250000
44.849805,-0.57121,1418209260000
44.849805,-0.57121,1418209270000
44.849805,-0.57121,1418209280000
44.849805,-0.57121,1418209290000
44.8499283333333,-0.57122,1418209300000
44.8499283333333,-0.57122,1418209310000
44.8499283333333,-0.57122,1418209320000
44.8499283333333,-0.57122,1418209330000
44.8499283333333,-0.57122,1418209340000
44.8498983333333,-0.571186666666667,1418209350000
44.84991,-0.571203333333333,1418209360000
44.84993,-0.571198333333333,1418209370000
44.8499083333333,-0.571218333333333,1418209380000
44.8499033333333,-0.57122,1418209390000
44.8499033333333,-0.57122,1418209400000
44.8498133333333,-0.571211666666667,1418209410000
44.849815,-0.571211666666667,1418209420000
44.84979,-0.571248333333333,1418209430000
44.8498033333333,-0.571233333333333,1418209440000
44.8498083333333,-0.571233333333333,1418209450000
44.8498083333333,-0.571233333333333,1418209460000
44.8498083333333,-0.571233333333333,1418209470000
44.8498083333333,-0.571233333333333,1418209480000
44.8498083333333,-0.571233333333333,1418209490000
44.84983,-0.571251666666667,1418209500000
44.849815,-0.571231666666667,1418209510000
44.8498133333333,-0.571218333333333,1418209520000
44.8498516666667,-0.571271666666667,1418209530000
44.84989,-0.571298333333333,1418209540000
44.84989,-0.571298333333333,1418209550000
44.84989,-0.571298333333333,1418209560000
44.8499233333333,-0.571305,1418209570000
44.849915,-0.571278333333333,1418209580000
44.8499083333333,-0.571316666666667,1418209590000
44.849925,-0.571331666666667,1418209600000
44.849925,-0.571285,1418209610000
44.849905,-0.571278333333333,1418209620000
44.8498933333333,-0.571263333333333,1418209630000
44.8498916666667,-0.571241666666667,1418209640000
44.8499083333333,-0.571176666666667,1418209650000
44.8499116666667,-0.571155,1418209660000
44.8499116666667,-0.571155,1418209670000
44.8499116666667,-0.571155,1418209680000
44.8498533333333,-0.571166666666667,1418209690000
44.8498516666667,-0.571175,1418209700000
44.849885,-0.571221666666667,1418209710000
44.84988,-0.571213333333333,1418209720000
44.84986,-0.571235,1418209730000
44.84986,-0.571235,1418209740000
44.84986,-0.571235,1418209750000
44.84986,-0.571235,1418209760000
44.8498516666667,-0.571255,1418209770000
44.8498516666667,-0.571255,1418209780000
44.849785,-0.571165,1418209790000
44.849775,-0.571161666666667,1418209800000
44.8497716666667,-0.571158333333333,1418209810000
44.849785,-0.571181666666667,1418209820000
44.8498116666667,-0.571165,1418209830000
44.8498183333333,-0.571178333333333,1418209840000
44.8498183333333,-0.571178333333333,1418209850000
44.8498183333333,-0.571178333333333,1418209860000
44.8498183333333,-0.571178333333333,1418209870000
44.8497516666667,-0.571233333333333,1418209880000
44.8497416666667,-0.571283333333333,1418209890000
44.849755,-0.571278333333333,1418209900000
44.8497716666667,-0.571293333333333,1418209910000
44.8497933333333,-0.571296666666667,1418209920000
44.8498,-0.57128,1418209930000
44.8498133333333,-0.571236666666667,1418209940000
44.8498133333333,-0.571236666666667,1418209950000
44.8498316666667,-0.571298333333333,1418209960000
44.84983,-0.5713,1418209970000
44.84983,-0.5713,1418209980000
44.84983,-0.5713,1418209990000
44.8498016666667,-0.571218333333333,1418210000000
44.8498016666667,-0.571218333333333,1418210010000
44.8498016666667,-0.571218333333333,1418210020000
44.8498016666667,-0.571218333333333,1418210030000
44.8498016666667,-0.571218333333333,1418210040000
44.8498016666667,-0.571218333333333,1418210050000
44.8498016666667,-0.571218333333333,1418210060000
44.8498016666667,-0.571218333333333,1418210070000
44.8498016666667,-0.571218333333333,1418210080000
44.84981,-0.571255,1418210090000
44.8498116666667,-0.571221666666667,1418210100000
44.84981,-0.571208333333333,1418210110000
44.84981,-0.571208333333333,1418210120000
44.8498016666667,-0.571261666666667,1418210130000
44.8498066666667,-0.571275,1418210140000
44.8498066666667,-0.571275,1418210150000
44.8498066666667,-0.571275,1418210160000
44.8498066666667,-0.571275,1418210170000
44.8498066666667,-0.571275,1418210180000
44.8498066666667,-0.571275,1418210190000
44.8498066666667,-0.571275,1418210200000
44.8498166666667,-0.571301666666667,1418210210000
44.8498166666667,-0.571301666666667,1418210220000
44.8498183333333,-0.57133,1418210230000
44.8498116666667,-0.571336666666667,1418210240000
44.8497833333333,-0.571341666666667,1418210250000
44.8497833333333,-0.571341666666667,1418210260000
44.8497833333333,-0.571341666666667,1418210270000
44.8497833333333,-0.571341666666667,1418210280000
44.84978,-0.571296666666667,1418210290000
44.84978,-0.571296666666667,1418210300000
44.8497933333333,-0.57122,1418210310000
44.84978,-0.571245,1418210320000
44.8497583333333,-0.571255,1418210330000
44.8497583333333,-0.571258333333333,1418210340000
44.8497583333333,-0.571258333333333,1418210350000
44.8497583333333,-0.571258333333333,1418210360000
44.8497583333333,-0.571258333333333,1418210370000
44.8497583333333,-0.571258333333333,1418210380000
44.8498516666667,-0.571288333333333,1418210390000
44.8498466666667,-0.571285,1418210400000
44.8498466666667,-0.571281666666667,1418210410000
44.8498466666667,-0.571281666666667,1418210420000
44.8498466666667,-0.571281666666667,1418210430000
44.8498466666667,-0.571281666666667,1418210440000
44.8498466666667,-0.571281666666667,1418210450000
