45.7705466666667,4.84181,1453556168000
45.77053,4.841845,1453556178000
45.7706383333333,4.84235333333333,1453556188000
45.77063,4.84232166666667,1453556198000
45.7707183333333,4.84223666666667,1453556208000
45.7706983333333,4.84209333333333,1453556218000
45.7706783333333,4.84202833333333,1453556228000
45.7706466666667,4.84185166666667,1453556238000
45.7706183333333,4.84177666666667,1453556248000
45.7707233333333,4.841825,1453556258000
45.77085,4.84195833333333,1453556268000
45.7708883333333,4.84203166666667,1453556278000
45.7709633333333,4.842095,1453556288000
45.7710433333333,4.84217333333333,1453556298000
45.7710833333333,4.84224166666667,1453556308000
45.7711016666667,4.84229,1453556318000
45.7711433333333,4.84237666666667,1453556328000
45.7711133333333,4.84243333333333,1453556338000
45.7710916666667,4.842405,1453556348000
45.7710916666667,4.842405,1453556358000
45.7710683333333,4.84221333333333,1453556368000
45.7711233333333,4.84235666666667,1453556378000
45.7711233333333,4.84235666666667,1453556388000
45.7711233333333,4.84235666666667,1453556398000
45.771195,4.84226,1453556408000
45.771195,4.84226,1453556418000
45.7709883333333,4.84210166666667,1453556428000
45.7709216666667,4.84198666666667,1453556438000
45.7707933333333,4.84193166666667,1453556448000
45.7706133333333,4.84169666666667,1453556458000
45.7704166666667,4.84143,1453556468000
45.77016,4.84115666666667,1453556479000
45.76996,4.84112,1453556489000
45.770125,4.84120333333333,1453556499000
45.7702766666667,4.84124,1453556509000
45.77051,4.84143833333333,1453556519000
45.7707116666667,4.84156833333333,1453556529000
45.770805,4.8416,1453556539000
45.77088,4.841675,1453556549000
45.77096,4.84178,1453556559000
45.7709883333333,4.84188,1453556569000
45.7709583333333,4.84180333333333,1453556579000
45.77088,4.84166166666667,1453556589000
45.77081,4.84155333333333,1453556599000
45.77099,4.84141666666667,1453556609000
45.7709983333333,4.841255,1453556619000
45.7709533333333,4.84130333333333,1453556629000
45.7708983333333,4.841515,1453556639000
45.7707883333333,4.84168333333333,1453556649000
45.7708616666667,4.8417,1453556659000
45.77085,4.84179333333333,1453556669000
45.77084,4.841815,1453556679000
