45.783785,4.88018833333333,1424167863000
45.7829633333333,4.88028833333333,1424167873000
45.7828366666667,4.879425,1424167883000
45.7827416666667,4.87874333333333,1424167893000
45.7826033333333,4.87773666666667,1424167903000
45.7824733333333,4.87718666666667,1424167913000
45.7822583333333,4.87620333333333,1424167923000
45.7820583333333,4.87518666666667,1424167933000
45.781925,4.87464833333333,1424167943000
45.7817816666667,4.87392833333333,1424167953000
45.7817183333333,4.87344333333333,1424167963000
45.781645,4.87306333333333,1424167973000
45.7815166666667,4.87277166666667,1424167983000
45.78161,4.872735,1424167993000
45.7816016666667,4.87283,1424168003000
45.781615,4.87284,1424168013000
45.781615,4.87284,1424168023000
45.781655,4.87294166666667,1424168033000
45.7817016666667,4.87294333333333,1424168043000
45.7817733333333,4.87288666666667,1424168053000
45.78184,4.872795,1424168063000
45.7819183333333,4.87269,1424168073000
45.781915,4.87262166666667,1424168083000
45.7819133333333,4.87261,1424168093000
45.781965,4.87263166666667,1424168103000
45.782055,4.87262166666667,1424168113000
45.78214,4.87259,1424168123000
45.78237,4.87261333333333,1424168152000
45.78235,4.87263166666667,1424168162000
45.7823866666667,4.87249833333333,1424168172000
45.7823933333333,4.87251666666667,1424168182000
45.7822366666667,4.87256833333333,1424168192000
45.7821866666667,4.87258,1424168202000
45.7821466666667,4.87252166666667,1424168212000
45.7821366666667,4.87247,1424168222000
45.782255,4.87250166666667,1424168232000
45.782255,4.87250166666667,1424168242000
45.782255,4.87250166666667,1424168252000
45.782255,4.87250166666667,1424168262000
45.78224,4.87245166666667,1424168272000
45.7822633333333,4.87248,1424168282000
45.7822766666667,4.87257666666667,1424168292000
45.7823,4.87262666666667,1424168302000
45.7823216666667,4.87261833333333,1424168312000
45.7822983333333,4.87259,1424168322000
45.7823416666667,4.87278,1424168332000
45.78231,4.87286,1424168342000
45.7822783333333,4.87281166666667,1424168352000
45.782275,4.87257333333333,1424168362000
45.7821433333333,4.87239166666667,1424168372000
45.782145,4.87226666666667,1424168382000
45.7821016666667,4.87232666666667,1424168392000
45.7820266666667,4.87257333333333,1424168402000
45.78193,4.87269666666667,1424168412000
45.7819516666667,4.87268166666667,1424168422000
45.7819133333333,4.87262,1424168432000
45.781875,4.87257,1424168442000
45.7819166666667,4.87254166666667,1424168452000
45.7819,4.87224166666667,1424168462000
45.781815,4.872065,1424168472000
45.7818166666667,4.87206333333333,1424168482000
45.7818316666667,4.87202833333333,1424168492000
45.78195,4.87221833333333,1424168502000
45.782035,4.87236166666667,1424168512000
45.7819616666667,4.87228,1424168522000
45.7819583333333,4.87227833333333,1424168532000
45.7819033333333,4.87224166666667,1424168542000
45.7818666666667,4.87223,1424168552000
45.78191,4.87235333333333,1424168562000
45.7821516666667,4.87258333333333,1424168572000
45.7820933333333,4.87248166666667,1424168582000
45.7819816666667,4.87225166666667,1424168592000
45.7819416666667,4.87226666666667,1424168602000
45.7819866666667,4.87229333333333,1424168612000
45.7819516666667,4.87219,1424168622000
45.78203,4.87218,1424168632000
45.7820033333333,4.87218833333333,1424168642000
45.7820333333333,4.872225,1424168652000
45.7820833333333,4.87234166666667,1424168662000
45.7820533333333,4.872415,1424168672000
45.7818866666667,4.87234666666667,1424168682000
45.7818033333333,4.87231166666667,1424168692000
45.78184,4.87217666666667,1424168702000
45.781985,4.87221666666667,1424168712000
45.7820883333333,4.87201,1424168722000
45.782115,4.87198833333333,1424168732000
45.782025,4.87213666666667,1424168742000
45.7820066666667,4.87227833333333,1424168752000
45.78222,4.87236166666667,1424168762000
45.782235,4.87237,1424168772000
45.7821583333333,4.872465,1424168782000
45.78213,4.87249,1424168792000
45.7821316666667,4.87248333333333,1424168802000
45.7820783333333,4.87250166666667,1424168812000
45.7820983333333,4.87264333333333,1424168822000
45.78213,4.87273666666667,1424168832000
45.7821933333333,4.87274666666667,1424168842000
45.7820983333333,4.87258833333333,1424168852000
45.7821733333333,4.872535,1424168862000
45.7821516666667,4.87260166666667,1424168872000
45.7821683333333,4.87261166666667,1424168882000
45.7821883333333,4.87267,1424168892000
45.7821216666667,4.87277,1424168902000
45.78206,4.872865,1424168912000
45.7819733333333,4.87295166666667,1424168922000
45.7813633333333,4.87096833333333,1424169088000
45.78166,4.87151,1424169098000
45.78173,4.87167,1424169108000
45.7817283333333,4.87166166666667,1424169118000
45.7821433333333,4.87256833333333,1424169162000
45.7822833333333,4.87279666666667,1424169213000
45.7822483333333,4.87275833333333,1424169223000
45.78231,4.87287,1424169233000
45.7823233333333,4.87294166666667,1424169243000
45.7822,4.87274166666667,1424169253000
45.7820566666667,4.87270166666667,1424169263000
45.782015,4.87263,1424169273000
45.7820783333333,4.87268333333333,1424169283000
45.7821566666667,4.87272666666667,1424169293000
45.7821266666667,4.87271666666667,1424169303000
45.7821216666667,4.87271,1424169313000
45.7821216666667,4.87271,1424169323000
45.7819116666667,4.87264,1424169333000
45.78209,4.87265,1424169343000
45.7821866666667,4.87263333333333,1424169353000
45.7822266666667,4.872575,1424169363000
45.7822516666667,4.87261333333333,1424169373000
45.7822433333333,4.87259166666667,1424169383000
45.7822266666667,4.87257333333333,1424169393000
45.78224,4.87253333333333,1424169403000
45.7822916666667,4.87258333333333,1424169413000
45.782295,4.87262833333333,1424169423000
45.7822033333333,4.872755,1424169433000
45.7821116666667,4.87276833333333,1424169443000
45.782125,4.87257833333333,1424169453000
45.782085,4.87252833333333,1424169463000
45.782105,4.87252666666667,1424169473000
45.7820816666667,4.87253833333333,1424169483000
45.7821383333333,4.87268833333333,1424169493000
45.7821816666667,4.87266166666667,1424169503000
45.7822166666667,4.87264333333333,1424169513000
45.78215,4.872595,1424169523000
45.7821183333333,4.87247,1424169533000
45.7819883333333,4.87234666666667,1424169543000
45.7819433333333,4.87234666666667,1424169553000
