44.8499033333333,-0.570908333333333,1418140687000
44.8497416666667,-0.570508333333333,1418140697000
44.84974,-0.570351666666667,1418140707000
44.8498083333333,-0.570298333333333,1418140717000
44.8497283333333,-0.570348333333333,1418140727000
44.849615,-0.570393333333333,1418140737000
44.849455,-0.570356666666667,1418140747000
44.8493483333333,-0.570425,1418140757000
44.849275,-0.570461666666667,1418140767000
44.84927,-0.570488333333333,1418140777000
44.84927,-0.570488333333333,1418140787000
44.84927,-0.570488333333333,1418140797000
44.84927,-0.570488333333333,1418140807000
44.8492416666667,-0.570448333333333,1418140817000
44.8492683333333,-0.570463333333333,1418140827000
44.8493016666667,-0.570496666666667,1418140837000
44.84924,-0.570451666666667,1418140847000
44.848815,-0.570588333333333,1418140857000
44.8487183333333,-0.570635,1418140867000
44.8487183333333,-0.570635,1418140877000
44.848765,-0.570688333333333,1418140887000
44.848765,-0.570688333333333,1418140897000
44.8488633333333,-0.570725,1418140907000
44.8488633333333,-0.570725,1418140917000
44.8488716666667,-0.570713333333333,1418140927000
44.8488166666667,-0.570668333333333,1418140937000
44.8487066666667,-0.570655,1418140947000
44.84827,-0.57079,1418140957000
44.8474783333333,-0.570955,1418140967000
44.8470233333333,-0.57104,1418140977000
44.8466583333333,-0.571068333333333,1418140987000
44.84622,-0.571061666666667,1418140997000
44.8457633333333,-0.570975,1418141007000
44.8454166666667,-0.570931666666667,1418141017000
44.8451033333333,-0.57088,1418141027000
44.8448033333333,-0.571143333333333,1418141037000
44.844695,-0.571893333333333,1418141047000
44.8445366666667,-0.572895,1418141057000
44.8445066666667,-0.57351,1418141067000
44.8445283333333,-0.573578333333333,1418141077000
44.8445666666667,-0.573646666666667,1418141087000
44.8444866666667,-0.573513333333333,1418141097000
44.8444216666667,-0.573466666666667,1418141107000
44.8443166666667,-0.573478333333333,1418141117000
44.84418,-0.573425,1418141127000
44.8440516666667,-0.573475,1418141137000
44.844025,-0.573563333333333,1418141147000
44.844015,-0.573626666666667,1418141157000
44.8440216666667,-0.573663333333333,1418141167000
44.844025,-0.57337,1418141177000
44.8441066666667,-0.572571666666667,1418141187000
44.8442266666667,-0.571755,1418141197000
44.8441983333333,-0.571003333333333,1418141207000
44.8437333333333,-0.570388333333333,1418141217000
44.8431416666667,-0.570093333333333,1418141227000
44.842355,-0.56989,1418141237000
44.841625,-0.569623333333333,1418141247000
44.8415266666667,-0.569566666666667,1418141257000
44.8415316666667,-0.569553333333333,1418141267000
44.8412833333333,-0.569441666666667,1418141277000
44.8405066666667,-0.56909,1418141287000
44.8398416666667,-0.568653333333333,1418141297000
44.8393933333333,-0.568308333333333,1418141307000
44.838915,-0.567943333333333,1418141317000
44.83843,-0.567588333333333,1418141327000
44.83806,-0.567355,1418141337000
44.837695,-0.566953333333333,1418141347000
44.8371533333333,-0.566438333333333,1418141357000
44.83704,-0.566375,1418141367000
44.836995,-0.56633,1418141377000
44.8369616666667,-0.566333333333333,1418141387000
44.8369433333333,-0.566181666666667,1418141397000
44.8364083333333,-0.565638333333333,1418141407000
44.8357016666667,-0.56485,1418141417000
44.8350383333333,-0.564048333333333,1418141427000
44.8345666666667,-0.563476666666667,1418141437000
