45.7820983333333,4.87220166666667,1425548700000
45.7822766666667,4.87210166666667,1425548710000
45.7823666666667,4.87197666666667,1425548720000
45.782365,4.87196666666667,1425548733000
45.78245,4.87193833333333,1425548743000
45.782415,4.87204833333333,1425548753000
45.7824116666667,4.87210833333333,1425548763000
45.7823666666667,4.87212833333333,1425548773000
45.7823666666667,4.87212833333333,1425548783000
45.782365,4.87208333333333,1425548795000
45.7823733333333,4.87207,1425548805000
45.7824083333333,4.87199833333333,1425548815000
45.7824016666667,4.87199333333333,1425548825000
45.7824016666667,4.87199333333333,1425548835000
45.7824016666667,4.87199333333333,1425548845000
45.7824066666667,4.87202333333333,1425548855000
45.7824016666667,4.87202333333333,1425548865000
45.78234,4.87217833333333,1425548875000
45.7823566666667,4.87217333333333,1425548885000
45.7824083333333,4.87210166666667,1425548895000
45.7824083333333,4.87210166666667,1425548905000
45.7824083333333,4.87210166666667,1425548915000
45.7824533333333,4.87198333333333,1425548925000
45.7824533333333,4.87198333333333,1425548935000
45.7824533333333,4.87198333333333,1425548945000
45.7823783333333,4.87204333333333,1425548955000
45.782375,4.87204166666667,1425548965000
45.782375,4.87204166666667,1425548975000
45.782375,4.87204166666667,1425548985000
45.782475,4.87200666666667,1425548995000
45.782475,4.87200666666667,1425549005000
45.782475,4.87200666666667,1425549015000
45.7823916666667,4.87208833333333,1425549025000
45.7823916666667,4.87208833333333,1425549035000
45.7824383333333,4.872025,1425549045000
45.7824083333333,4.872075,1425549055000
45.7823983333333,4.87212166666667,1425549065000
45.7824266666667,4.87214166666667,1425549075000
45.78245,4.87218666666667,1425549085000
45.7825483333333,4.87230166666667,1425549095000
45.782485,4.87235833333333,1425549105000
45.7824133333333,4.87234,1425549115000
45.7822433333333,4.872335,1425549125000
45.78221,4.87237833333333,1425549135000
45.7821283333333,4.87250666666667,1425549145000
45.78207,4.87258666666667,1425549155000
45.7819333333333,4.87266166666667,1425549165000
45.7817216666667,4.87274,1425549175000
45.7815483333333,4.87291166666667,1425549185000
45.7814483333333,4.87301333333333,1425549195000
45.781365,4.87314666666667,1425549205000
45.7812733333333,4.87332833333333,1425549215000
45.7813133333333,4.87339666666667,1425549225000
45.7814083333333,4.87351666666667,1425549235000
45.7813833333333,4.87360166666667,1425549245000
45.7811583333333,4.87344,1425549255000
45.7811566666667,4.873405,1425549265000
45.7811566666667,4.873405,1425549275000
45.7811566666667,4.873405,1425549285000
45.7811533333333,4.87329166666667,1425549295000
45.7811433333333,4.873265,1425549305000
45.7810916666667,4.87326833333333,1425549315000
45.7811666666667,4.87323166666667,1425549325000
45.78122,4.87327833333333,1425549335000
45.7811816666667,4.87338,1425549345000
45.7811116666667,4.87349166666667,1425549355000
45.781045,4.873455,1425549365000
45.7810233333333,4.87329166666667,1425549375000
45.7809416666667,4.87324,1425549385000
45.7809583333333,4.87343666666667,1425549395000
45.7810933333333,4.87323833333333,1425549405000
45.7811183333333,4.87305,1425549415000
45.7811266666667,4.872985,1425549425000
45.78112,4.87303833333333,1425549435000
45.7811916666667,4.87289833333333,1425549445000
45.7811616666667,4.87284,1425549455000
45.7811166666667,4.872855,1425549465000
45.7811383333333,4.87287333333333,1425549475000
45.78114,4.87289333333333,1425549485000
45.7810766666667,4.87292166666667,1425549495000
45.78111,4.87292333333333,1425549505000
45.7811266666667,4.87293333333333,1425549515000
45.7811166666667,4.87293333333333,1425549525000
45.7810166666667,4.87290833333333,1425549535000
45.7810316666667,4.87292,1425549545000
45.78108,4.87293166666667,1425549555000
45.7811466666667,4.87292,1425549565000
45.781115,4.873005,1425549575000
45.7811283333333,4.87306166666667,1425549585000
45.7811383333333,4.87308666666667,1425549595000
45.781105,4.87306333333333,1425549605000
45.7810433333333,4.87307666666667,1425549615000
45.7810483333333,4.87306666666667,1425549625000
45.7811166666667,4.87308166666667,1425549635000
45.7811216666667,4.87307833333333,1425549645000
45.7811216666667,4.87307833333333,1425549655000
45.78102,4.87302166666667,1425549665000
45.7809516666667,4.87292833333333,1425549675000
45.780925,4.87294666666667,1425549685000
45.780925,4.87294666666667,1425549695000
45.780925,4.87294666666667,1425549705000
45.780985,4.872895,1425549715000
45.78106,4.87292166666667,1425549725000
45.7811483333333,4.873005,1425549735000
45.7810966666667,4.87299833333333,1425549745000
45.7810983333333,4.87296833333333,1425549755000
45.781065,4.87298666666667,1425549765000
45.7809666666667,4.873045,1425549775000
45.780915,4.87304666666667,1425549785000
45.7809133333333,4.873,1425549795000
45.7809616666667,4.87294666666667,1425549805000
45.78097,4.87293833333333,1425549815000
45.7810366666667,4.87288833333333,1425549825000
45.7811033333333,4.872865,1425549835000
45.7810333333333,4.87289333333333,1425549845000
45.7810333333333,4.87289333333333,1425549855000
45.780995,4.87294833333333,1425549865000
45.780995,4.87294833333333,1425549875000
45.781105,4.87296333333333,1425549885000
45.7811016666667,4.87296333333333,1425549895000
45.7811016666667,4.87296333333333,1425549905000
45.7811016666667,4.87296333333333,1425549915000
45.78114,4.87292166666667,1425549925000
45.781125,4.87290666666667,1425549935000
45.781085,4.87297666666667,1425549945000
45.7810166666667,4.872975,1425549955000
45.7810283333333,4.872945,1425549965000
45.7810366666667,4.87294666666667,1425549975000
45.78098,4.87297833333333,1425549985000
45.7809966666667,4.87296666666667,1425549995000
45.78105,4.872975,1425550005000
45.7810433333333,4.872975,1425550015000
45.78098,4.87304333333333,1425550025000
45.78098,4.87304333333333,1425550035000
45.780925,4.87302833333333,1425550045000
45.7809483333333,4.87301,1425550055000
45.780985,4.87296666666667,1425550065000
45.7809483333333,4.873,1425550075000
45.7809483333333,4.873,1425550085000
45.7809316666667,4.87289166666667,1425550095000
45.7809316666667,4.87289166666667,1425550105000
45.7809316666667,4.87289166666667,1425550115000
45.7809316666667,4.87289166666667,1425550125000
45.7809316666667,4.87289166666667,1425550135000
45.7810233333333,4.87286833333333,1425550145000
45.7810233333333,4.87286833333333,1425550155000
45.7810233333333,4.87286833333333,1425550165000
45.7810466666667,4.87293,1425550175000
45.7810033333333,4.87299833333333,1425550185000
45.7810133333333,4.87300166666667,1425550195000
45.7810216666667,4.87303333333333,1425550205000
45.78099,4.87306666666667,1425550215000
45.7809833333333,4.87305666666667,1425550225000
45.7809833333333,4.87305666666667,1425550235000
45.781035,4.87302333333333,1425550245000
45.7809666666667,4.87290666666667,1425550255000
45.7809433333333,4.87286666666667,1425550265000
45.7809433333333,4.872855,1425550275000
45.7809733333333,4.87293166666667,1425550285000
45.78098,4.87297333333333,1425550295000
45.7809583333333,4.87294666666667,1425550305000
45.780965,4.87295,1425550315000
45.78104,4.87286166666667,1425550325000
45.7811016666667,4.87270166666667,1425550335000
45.781125,4.872765,1425550345000
45.781035,4.87280333333333,1425550355000
45.7810083333333,4.87278333333333,1425550365000
45.7810016666667,4.87281333333333,1425550375000
45.7809066666667,4.872965,1425550385000
45.7810033333333,4.87308166666667,1425550395000
45.7809916666667,4.87312,1425550405000
45.7810166666667,4.87290833333333,1425550415000
45.7810316666667,4.87288166666667,1425550425000
45.78103,4.87287833333333,1425550435000
45.781025,4.87294333333333,1425550445000
45.7810383333333,4.87300166666667,1425550455000
45.7810216666667,4.873025,1425550465000
45.78102,4.87303333333333,1425550475000
45.78102,4.87303333333333,1425550485000
45.7810166666667,4.87297166666667,1425550495000
45.7810216666667,4.87298,1425550505000
45.7810883333333,4.87306,1425550515000
45.781085,4.87297,1425550525000
