45.776045,4.871345,1417914829000
45.77597,4.871345,1417914839000
45.775875,4.87153,1417914849000
45.7759816666667,4.87146166666667,1417914862000
45.7759033333333,4.87145666666667,1417914872000
45.7759033333333,4.87145666666667,1417914882000
45.7759033333333,4.87145666666667,1417914892000
45.7759033333333,4.87145666666667,1417914902000
45.7759033333333,4.87145666666667,1417914912000
45.7759033333333,4.87145666666667,1417914922000
45.775885,4.87129333333333,1417914932000
45.7759,4.87128,1417914942000
45.775905,4.87127333333333,1417914952000
45.7759566666667,4.871215,1417914962000
45.7759333333333,4.87114666666667,1417914972000
45.7759333333333,4.87114666666667,1417914982000
45.7758666666667,4.87133666666667,1417914992000
45.7758666666667,4.87133666666667,1417915002000
45.7758666666667,4.87133666666667,1417915012000
45.7758666666667,4.87133666666667,1417915022000
45.7758666666667,4.87133666666667,1417915032000
45.7758666666667,4.87133666666667,1417915042000
45.7758666666667,4.87133666666667,1417915052000
45.7759066666667,4.87122833333333,1417915062000
45.7759066666667,4.87122833333333,1417915072000
45.7759066666667,4.87122833333333,1417915082000
45.7759066666667,4.87122833333333,1417915092000
45.7759066666667,4.87122833333333,1417915102000
45.7759933333333,4.871175,1417915112000
45.7759766666667,4.87118333333333,1417915122000
45.7759766666667,4.87118333333333,1417915132000
45.7759766666667,4.87118333333333,1417915142000
45.7758783333333,4.87124333333333,1417915152000
45.7758983333333,4.87137,1417915165000
45.775935,4.87161833333333,1417915175000
45.77588,4.87136666666667,1417915185000
45.7758716666667,4.87132333333333,1417915195000
45.7758716666667,4.87132333333333,1417915205000
45.7758716666667,4.87132333333333,1417915215000
45.775805,4.87117166666667,1417915225000
45.775805,4.87117166666667,1417915235000
45.775805,4.87117166666667,1417915245000
45.7758666666667,4.87099,1417915255000
45.7758766666667,4.87094333333333,1417915265000
45.7758766666667,4.87094333333333,1417915275000
45.7758733333333,4.87085,1417915285000
45.7758916666667,4.87096,1417915295000
45.7758333333333,4.87136,1417915305000
45.7758333333333,4.87134,1417915315000
45.77586,4.87115666666667,1417915325000
45.7758583333333,4.87112,1417915335000
45.7758583333333,4.87112,1417915345000
45.7759216666667,4.87117666666667,1417915355000
45.7759266666667,4.87118333333333,1417915365000
45.7759266666667,4.87118333333333,1417915375000
45.7759266666667,4.87118333333333,1417915385000
45.7759433333333,4.87103833333333,1417915395000
45.7759433333333,4.87103833333333,1417915405000
45.775905,4.87118666666667,1417915415000
45.7759,4.87119166666667,1417915425000
45.7759,4.87119166666667,1417915435000
45.775855,4.87141333333333,1417915445000
45.7758316666667,4.87145333333333,1417915455000
45.7758333333333,4.87143666666667,1417915465000
45.7758333333333,4.871225,1417915475000
45.7758333333333,4.871225,1417915485000
45.77584,4.87108833333333,1417915495000
45.7758466666667,4.871055,1417915505000
45.7759083333333,4.87116,1417915515000
45.77591,4.87118,1417915525000
45.7758483333333,4.87135333333333,1417915535000
45.7758383333333,4.87135166666667,1417915545000
45.7758383333333,4.87135166666667,1417915555000
45.7758383333333,4.87135166666667,1417915565000
45.776,4.87148166666667,1417915575000
45.77601,4.87157333333333,1417915585000
45.7759983333333,4.87157166666667,1417915595000
45.77591,4.87149,1417915605000
45.7759033333333,4.87148,1417915615000
45.7757783333333,4.871385,1417915625000
45.77572,4.871345,1417915635000
45.7757233333333,4.87129166666667,1417915645000
45.7757183333333,4.871175,1417915655000
45.7757233333333,4.871135,1417915665000
45.7758166666667,4.87136666666667,1417915688000
45.7758,4.87137166666667,1417915698000
45.7758266666667,4.87143666666667,1417915708000
45.7758983333333,4.87151166666667,1417915718000
45.7759166666667,4.87158666666667,1417915728000
45.7759033333333,4.871575,1417915738000
45.77585,4.871535,1417915748000
45.77585,4.871535,1417915758000
45.77585,4.871535,1417915768000
45.77585,4.871535,1417915778000
45.77585,4.871535,1417915788000
45.775885,4.87166,1417915798000
45.7758783333333,4.87164833333333,1417915808000
45.7758783333333,4.87164833333333,1417915818000
45.7758783333333,4.87164833333333,1417915828000
45.7758783333333,4.87164833333333,1417915838000
45.7758783333333,4.87164833333333,1417915848000
45.7758433333333,4.87183166666667,1417915858000
45.7758616666667,4.87182666666667,1417915868000
45.775905,4.87161666666667,1417915878000
45.775905,4.87161666666667,1417915888000
45.775905,4.87161666666667,1417915898000
45.77599,4.870925,1417915928000
45.7759916666667,4.87110333333333,1417915938000
45.7759383333333,4.87123833333333,1417915948000
45.7758733333333,4.87142166666667,1417915958000
45.7758733333333,4.87142166666667,1417915968000
45.7758733333333,4.87129333333333,1417915978000
45.7758716666667,4.87128166666667,1417915988000
45.7758716666667,4.87128166666667,1417915998000
45.7758766666667,4.87141833333333,1417916008000
45.7759233333333,4.87122666666667,1417916018000
45.7760266666667,4.87095666666667,1417916028000
45.776115,4.87070833333333,1417916038000
45.7760733333333,4.87079833333333,1417916048000
45.7759316666667,4.87141833333333,1417916058000
45.7759166666667,4.871415,1417916068000
45.7759166666667,4.871415,1417916078000
45.7759166666667,4.871415,1417916088000
45.7759166666667,4.871415,1417916098000
45.77592,4.87124666666667,1417916108000
45.77592,4.87124666666667,1417916118000
45.77592,4.87124666666667,1417916128000
45.7758433333333,4.87146333333333,1417916138000
45.7758416666667,4.87149,1417916148000
45.7758433333333,4.87149333333333,1417916158000
45.7759166666667,4.87131666666667,1417916168000
45.7759166666667,4.87131666666667,1417916178000
45.7758316666667,4.87143166666667,1417916188000
45.7758316666667,4.87143166666667,1417916198000
45.7758316666667,4.87143166666667,1417916208000
45.775845,4.87124833333333,1417916218000
45.7759066666667,4.87116833333333,1417916228000
45.7759533333333,4.8712,1417916238000
45.7760066666667,4.87116833333333,1417916248000
45.7761716666667,4.87101666666667,1417916258000
45.7761616666667,4.87112833333333,1417916268000
45.7762716666667,4.87119166666667,1417916278000
45.7763316666667,4.87130666666667,1417916288000
45.7762866666667,4.871375,1417916298000
45.7764133333333,4.87148,1417916308000
45.7763316666667,4.87145666666667,1417916318000
45.77632,4.871435,1417916328000
45.7761466666667,4.87137333333333,1417916338000
45.7760166666667,4.871315,1417916348000
45.77598,4.87117666666667,1417916358000
45.7760216666667,4.871185,1417916368000
45.7760866666667,4.87132833333333,1417916378000
45.7760833333333,4.871345,1417916388000
45.7760833333333,4.871345,1417916398000
45.7758883333333,4.87125166666667,1417916408000
45.7758883333333,4.87125166666667,1417916418000
45.7758883333333,4.87125166666667,1417916428000
45.7758883333333,4.87125166666667,1417916438000
45.7758883333333,4.87125166666667,1417916448000
45.775845,4.87137,1417916458000
45.775845,4.87137,1417916468000
45.775855,4.871235,1417916478000
45.7758733333333,4.87110333333333,1417916488000
45.7758733333333,4.87111166666667,1417916498000
45.77593,4.87111666666667,1417916508000
45.7760783333333,4.87087833333333,1417916518000
45.776185,4.87070333333333,1417916528000
45.7761516666667,4.87069166666667,1417916538000
45.7759466666667,4.870925,1417916548000
45.7758316666667,4.87096833333333,1417916558000
45.7758133333333,4.87105166666667,1417916568000
45.7759416666667,4.87159166666667,1417916600000
45.7759583333333,4.87129833333333,1417916610000
45.7759583333333,4.87120166666667,1417916620000
45.7759416666667,4.87114333333333,1417916630000
45.7759183333333,4.87116333333333,1417916640000
45.7759083333333,4.87114333333333,1417916650000
45.7759816666667,4.871095,1417916660000
45.7761383333333,4.87100333333333,1417916670000
45.7761316666667,4.87094333333333,1417916680000
45.7761183333333,4.870975,1417916690000
45.776105,4.87097166666667,1417916700000
45.776105,4.87097166666667,1417916710000
45.7760183333333,4.87092833333333,1417916720000
45.77605,4.87115166666667,1417916730000
45.77602,4.871405,1417916740000
45.7760216666667,4.87151166666667,1417916750000
45.776115,4.87147833333333,1417916760000
45.7761166666667,4.87147333333333,1417916770000
45.7761933333333,4.87128666666667,1417916780000
45.7762233333333,4.87128333333333,1417916790000
45.7760516666667,4.87129333333333,1417916800000
45.7760516666667,4.87129333333333,1417916810000
45.7759566666667,4.87122833333333,1417916820000
45.775985,4.87106166666667,1417916830000
45.7759883333333,4.87102166666667,1417916840000
45.7759883333333,4.87102166666667,1417916850000
45.7759883333333,4.87102166666667,1417916860000
45.775935,4.87115333333333,1417916870000
45.7758916666667,4.87121833333333,1417916880000
45.7758916666667,4.87121833333333,1417916890000
45.7758916666667,4.87121833333333,1417916900000
45.7757933333333,4.87151166666667,1417916910000
45.775765,4.87158666666667,1417916920000
45.775785,4.87152666666667,1417916930000
45.7758416666667,4.87136333333333,1417916940000
45.7758416666667,4.87136333333333,1417916950000
45.7758416666667,4.87136333333333,1417916960000
45.7758983333333,4.87125166666667,1417916970000
45.7758983333333,4.87125166666667,1417916980000
45.7758983333333,4.87125166666667,1417916990000
45.7758983333333,4.87125166666667,1417917000000
45.7758983333333,4.87125166666667,1417917010000
45.7758983333333,4.87125166666667,1417917020000
45.7758983333333,4.87125166666667,1417917030000
45.7758983333333,4.87125166666667,1417917040000
45.7758983333333,4.87125166666667,1417917050000
45.7758983333333,4.87125166666667,1417917060000
